"","L1B.r1","L1B.r2","L1B_benomyl.r1","L1B_benomyl.r2","L4C.r1","L4C.r2","L4C_benomyl.r1","L4C_benomyl.r2","U10D.r1","U10D.r2","U10D_benomyl.r1","U10D_benomyl.r2","U3B.r1","U3B.r2","U3B_benomyl.r1","U3B_benomyl.r2","U3E.r1","U3E.r2","U3E_benomyl.r1","U3E_benomyl.r2","U5C.r1","U5C.r2","U5C_benomyl.r1","U5C_benomyl.r2"
"CLUG_00071T0",9.60769902138211,2.21416729019606,15.7743543737959,10.3239593204674,1.96116350061559,2.09647050647535,20.1084117722877,18.4467457821749,1.29241965793226,2.08653000055991,11.075629051988,8.59282157136684,2.68649937265911,9.89196016570419,18.2005911363425,13.5321843515607,1.23889724167137,10.008604588685,4.07526550718131,5.73640002913178,3.33090242899098,3.49446290991394,2.31640284983481,3.53016141601086
"CLUG_00072T0",41.8699959953995,0.862033617121719,5.36483725159679,7.85409490866008,1.10669496546136,1.10435993155244,1.32503458316832,2.09476702068725,1.34918514175228,0.850751326843796,0.669398149381358,1.23833964089773,1.69940653952296,71.5757065583196,2.49901576325155,6.73306623936404,1.20384435871727,46.9696272372961,5.76147809975953,0.518567910695906,1.26635000783026,3.7441987724577,0.724854385931351,0.656671545319458
"CLUG_00073T0",26.1026452911431,2.1137880518278,7.00103618711718,7.14926531232759,0.839399613371637,2.33297780993988,3.46561074176102,6.04664612563928,1.98820017216181,2.6005836662018,2.50901274015888,2.66069936908778,2.87822581346138,19.5880101079638,4.25835600149616,5.09668230548793,1.16122051340737,26.8779275200375,10.5877373374181,1.83171120565413,1.38736966033046,1.85652734755925,1.06021035320972,1.67305786356631
"CLUG_00074T0",53.1147450038385,0,8.10446458000091,12.2172598067365,1.39948885006599,0.883411940531653,0,0.406301184231047,0.952893028791225,0.187070292941345,0.894652823590388,0,0.128838873439698,6.22610640621924,0.313109117156943,2.4507623452643,0.133594730569699,22.6855538242825,7.79324663828137,0.349142731507933,0.492703499448615,0.540415308091067,0.29935201545698,0.134699283661813
"CLUG_00075T0",152.258242264436,2.65584104674322,2479.40142258048,2681.97318609545,2.89266673323754,3.23699050720165,42.3989577674153,66.3708197579726,6.48321803003187,3.78762197059039,31.3632108058368,29.260926214821,2.64247288860903,70.0077872332974,39.0693877508769,1623.28350668634,1.88808921317059,118.364651542429,1721.09726934643,25.2341515856494,1.79613519117139,2.39629192956196,24.2299095722454,132.275996344119
"CLUG_00076T0",63.5822282108097,1.50189030883967,1248.48246808722,1318.03887281266,0,2.46820203582116,12.1149191753188,29.9073240803182,3.09599075341604,2.65923804808972,13.2808284934258,9.21963111620034,0.521247922531689,30.0174507846612,11.8589560475017,871.037769679907,0.795532662570624,52.3564610789906,631.348031111796,6.29953859792489,1.80465781463021,1.71004098094709,7.56823862263755,93.5122439393081
"CLUG_00077T0",25.3332737241281,0.737449520246466,92.6084919033701,56.5630614469238,0.442973913457406,0.867670874305629,14.3429142548126,105.964727078137,0.634249570696085,1.58997983643721,58.5710674157114,60.2923091045324,3.93915247709666,14.2025175670088,147.04820902721,202.31052256311,1.63558577559791,22.8814610620737,26.3101011413506,3.14946483298031,2.30656671967737,2.16625015475823,35.0211783018993,22.9932387793253
"CLUG_00078T0",53.3880916281835,3.85348221784516,59.1382712519551,43.8854876399026,3.38261941282534,2.88374333605904,8.47033036208768,63.8715012695127,2.84273259292454,3.64730156968515,21.463627154748,32.6237348021852,2.40083333336407,79.2151733430176,91.011374538262,147.401208984832,1.51225570480788,85.5521813690158,22.2423603895805,2.41978539491324,1.78889376457356,2.82375262264802,19.7782484730648,14.1959432013364
"CLUG_00079T0",11.9795546310903,1.70163307616583,78.9627654998279,70.0258599162517,0.678044967405034,2.12857316971243,143.356603749758,143.914663128326,3.71388168007764,1.78536489720112,79.7368155237767,64.0168959719993,0,3.03680459879072,84.54186106601,118.231312765998,1.29219583077363,9.73431536962642,53.9356215748343,71.3129678318267,1.21475866828013,2.66256007677844,118.200286565084,121.239513380022
"CLUG_00080T0",33.5733148991558,18.5204453441713,38.4506112453836,33.5414728069426,24.2067951623131,32.4316707550734,35.4660864907888,75.8679521188204,27.9348256145101,31.5461028825918,40.5069251398283,46.4688392415639,20.8634242779266,23.9211836547253,96.9772795622827,103.781478388097,18.0062810853099,27.7366481396559,49.9005168440124,57.7454788931483,20.7491809284407,21.0453670699361,49.4772021220002,45.1675742932116
"CLUG_00081T0",32.8393744285615,2.52099310298125,36.9856650306454,33.3343366126656,4.1053431736094,4.70308836795028,9.68241506841294,19.0720755180959,2.91501079871333,3.03255245741833,16.3168385996875,12.8078464299005,4.03375649961009,19.2651463989057,21.0199696313859,55.3440029211166,3.63987630120308,32.8060192496615,18.3226772506889,4.20806792430851,3.62523842849168,3.699215112491,18.9087649889931,17.0613656838767
"CLUG_00082T0",12.996798103642,0.296608966351493,32.2283552562603,22.7641063938124,0.539796098378957,0.236313265372533,13.5350147720585,21.7095905896396,0.157950002701079,0.300921181199819,16.9976698871311,15.382380851481,0.211957796173286,8.88556688731793,27.9034049117396,42.591409647402,0.451099852519167,19.4498651721548,18.9869993740914,4.82084320889061,0.105598501919777,0.460083995121444,23.8110286426276,22.2996075106057
"CLUG_00083T0",10.5735606749154,0.145093896296491,19.20857545244,18.2258739599379,0.115771326412018,0.245438071932214,7.50937832071925,17.3500059932419,0,0,8.82642651310669,11.0357341555304,0.63624696840541,10.0018854211057,31.2401922574402,46.62547346911,0.449465896814643,16.3153607230488,4.09004983068885,3.17615813654121,0.316771981013002,0.694644336480309,7.81819778125628,5.40757311601439
"CLUG_00084T0",9.31472813489529,1.56918583109337,27.0278512571312,26.5399316120824,0.890909601708196,0.480313246559284,10.1455517075833,19.9116414281808,0,0.311735915934285,13.0676523836862,10.6143039062007,0.813253288160229,24.4821402803454,40.1995952990827,83.8440844891547,1.08061463302748,15.975607574248,11.777318972319,5.10865445409027,0,0.896672584308601,6.35879018678055,5.71045391816306
"CLUG_00085T0",23.028678015009,3.04050298281827,1190.0653097523,1200.98679074388,2.92908599702972,5.82647444901468,146.664892244879,93.957770724005,3.00725953397264,2.24164670096985,66.7808714146309,64.1527954099176,4.3859286403618,17.158961392701,129.06439960542,891.655802147645,3.15705475272378,27.5720174201276,201.824165173202,33.0974566582228,1.76257862958189,2.77311232629688,76.1284714486353,98.4308977938622
"CLUG_00086T0",67.7768780078493,8.79621874314817,249.202009619217,275.978431759945,3.33769492699153,5.90764436041767,82.360651992207,220.464782915713,3.90790040326924,2.11849985975471,34.4620454266094,36.0617040949806,9.85400909370057,30.8248661542172,99.9432298984458,275.076101884171,2.02088826313878,36.6441108626606,108.931732581917,168.79544177401,4.39574395326266,7.38430451080679,161.384735258169,204.965363697653
"CLUG_00087T0",6.17060123166408,0.230538162689472,237.193403824147,226.476656934458,0.0875318179051492,0.290826423198475,118.91968303542,167.147444362133,0.374633603360942,0.123235255956335,39.1808532707292,42.3021487479908,0.343060405126748,3.47453638049777,125.089889384416,271.432127953966,0.696982420067509,6.04919623348272,56.7460485229194,55.8159707569027,0,0.183875121511504,133.18940613613,172.418173986182
"CLUG_00088T0",3.07330105581611,0.0643687621634286,37.244855365697,32.3351026177275,0.0979660390281755,0.21342420890771,77.225905747809,105.648324066865,0.139188266859519,0.134150291605614,33.8832312559226,32.5004863827542,0.0467033322620295,3.89073340616164,83.8126350827607,53.0002607205405,0.144943763115816,6.20689713496364,19.1624639575457,24.7082220200898,0.0907977817716313,0.252512984644815,41.45640708551,52.8380863046414
"CLUG_00089T0",4.14816499680078,0.206714751602253,20.5576555822698,22.4319349386413,0.239172518776803,0.17231385656166,20.2174070767544,21.3341626782044,0.112107766841292,0.109098202581952,19.4243832340427,19.4883079163473,0.154120101306912,3.08548390421713,19.1587354732419,24.2931552787381,0.157342696238298,5.37911714939783,5.16837672632101,4.42273225266401,0.0753069595390861,0.16438255538116,11.7624731732321,11.8437168099872
"CLUG_00090T0",65.7670350796464,0.945448368146152,38.3928232989737,40.9767267180793,0.901472765907417,1.54337375560988,2.56153709598501,10.8572931223405,1.00566726247644,0.731678593427776,6.82951873813694,7.49101022920458,0.517442211139463,31.9771143910906,18.3075554097223,23.7415124078624,0.90183799221812,63.031947254138,42.6634506155837,1.67597226886822,0.165762289743326,0.921729828511367,6.17995130142516,8.75471999116585
"CLUG_00091T0",27.9765610695228,19.9484907082162,15.4027373791946,17.513826296475,14.5527968859037,19.1153528242616,7.8669612806137,22.9426442858572,9.60651861821882,18.1320403275323,11.0313758560103,6.47701271797615,3.70690753376011,17.1770481995982,17.6293610490384,22.1410220858982,6.79207479374081,28.4670482207177,6.77832835343432,3.65611493131625,4.99938617453865,3.48625254323928,13.6286730376104,16.0333737178654
"CLUG_00092T0",57.636543684155,0.63146469998373,44.6820440258348,35.7654776191146,0.470722708803606,1.53220427129041,26.6632462708795,41.8009124518562,0.695639670237418,0.677716048727158,16.3548054046323,8.46813716114666,0.424371434937242,35.941009275888,24.3338677621736,45.0766563622075,0.900780802112862,59.2256826568739,38.1756057705798,17.0361900537975,0.831520052775107,0,23.1745246169995,37.3113519114883
"CLUG_00093T0",38.7902515518806,0.753410439358092,121.548615218333,122.006280903933,0.839981257153948,1.03128612929977,5.21896737635422,6.95283636324222,0.775935750472606,0.579238649413874,2.81905044906406,4.69736324919496,0.523010271336907,20.2394005599869,8.3118200974558,87.9557435300599,0.271952161643625,43.4211379708584,48.5896457496469,7.36042362965381,0.126681267181151,1.12456564526391,13.8800799015326,20.1428823046731
"CLUG_00094T0",58.8579399901802,4.42137823579162,45.1913709659154,53.5044749074252,4.02701185104844,2.14708586697519,2.44308634515181,14.8120780894141,3.67005668568744,4.07204745344762,4.31525045925141,4.11312952386443,3.1829838949593,22.1688281659521,19.8762522111903,33.5602826094753,1.08845412599494,54.7625691510412,36.3029764118943,16.7102428882621,1.35298614237016,3.00064455804545,18.6697140611564,13.3836593741798
"CLUG_00095T0",13.1279827096639,0.780025155943986,17.3423595469356,21.5159185164692,0.795377999850009,0.872440890176365,2.79319125339411,10.4285064374437,0.429215200720882,0.570555442936368,5.09001704074564,12.3634916428445,0.494813644208528,3.44138833457807,1.89535680495668,11.8163105183774,1.10948061020667,11.2329460606465,10.2129043305519,4.92941236101607,0.771008778233056,0.317540892529414,2.71639324767132,3.23689442492699
"CLUG_00096T0",18.1921650428918,2.064036318287,133.789871224134,112.08211778869,2.06016297230882,1.80315695623084,45.7763647447393,50.5959116111248,1.85891337779269,2.32259603516696,59.1399748114132,55.6612323768531,0.702129717516942,24.7199287314353,87.795625791323,125.575429244905,1.13624833500465,24.2757693306335,57.7285772299551,48.1745584093226,1.9220872809198,3.60387052467232,59.0875702402334,35.0664562792823
"CLUG_00097T0",17.9755221553999,1.25314203014046,104.060294538988,95.5103796816305,0.941367049708136,1.70788754606368,59.5078987499012,75.2691834340642,1.30343076057062,0.535940967760285,66.6320981938955,58.6579292961081,1.49475900887122,19.3332853831748,107.70516835057,139.919448448879,0.784943790518417,22.498355281079,31.4079706293582,27.2519869841957,0.72598684863503,2.44121699229333,52.743077226989,37.3527386173198
"CLUG_00098T0",105.369641824854,130.100589268169,87.7545614562831,78.7794159728352,134.016929032399,124.67465181574,33.7964343343695,103.468417755805,137.532381258636,190.545224883267,108.586477047305,77.985777272287,96.3293468572234,77.7644007739774,153.398472435799,158.754250240088,102.634318403121,98.5790198910915,15.011195275901,13.5275758235725,98.2381374105909,104.331512190269,54.7774422025272,42.2378650056658
"CLUG_00099T0",35.5347171111502,0.138405163851266,23.0392619471566,17.2066664266124,0.601931346387168,0.63733387177634,0,0.144665021314083,0.144495750309151,0.137479185171722,0,0.111051308964143,0.582414606414315,18.1787128420703,0.648750912644244,26.8996111917056,0.607444717494862,33.3341718678548,8.44345229661028,0.127395880223399,0.849833559385007,1.15016731630618,0.214048150418662,0.772465811083393
"CLUG_00100T0",10.4593572039961,4.28164412772122,287.958072170595,262.407653411056,5.83527220232854,5.1645213373674,445.961999665082,313.5062948865,5.01257576875258,4.20045750878923,270.933227994837,202.739047607209,7.25656061920695,11.3481117792304,611.486433747571,418.025931771885,3.36179866841309,11.4578337313527,74.5367049352226,83.3987118745116,5.57085388279384,9.52127814337229,125.083944265871,87.7739944202736
"CLUG_00101T0",8.56086726261727,0.171350841229699,4.00416245845821,3.44080707700887,0.372823882909943,0.959899860557774,0,0.219445782199934,0.530483493005611,1.0442823503963,0.686729094615445,0,0.480682731878357,5.51081834438995,1.41127544395341,1.66025360948669,0.246775255667851,7.92233025003782,3.02370279251469,0.348509330240804,0.353440824339253,0.520078357425119,1.07674700900545,0.709258806231316
"CLUG_00102T0",22.8211258609871,0.708127713944067,4.12059537420658,6.92495882460717,2.09316451817009,2.2476774845037,0,0.742786147782564,2.35336985870152,5.84037193651281,0,0,0.998172702536302,8.807001305341,0,0,4.81847034644838,17.7434045298322,6.94124595902152,0,0.486855376486297,0.56465812974461,0,0.953392835941493
"CLUG_00103T0",8.16345976589995,0,1.66315994735946,2.81032310083912,0,0.261147459651387,0.325598837739635,0,0,0,0,0.831626462537292,0.463443632853354,6.49851271408995,0,0.961514104987256,0.477136500176565,10.4061293808491,6.09381138470018,0.618648440352759,0.223597365797436,0,0.538628895735415,0.965980942314862
"CLUG_00104T0",20.5050676314488,4.57844632715942,2.25541039204869,2.49665668490316,6.61700075519497,10.3662103751578,5.88470255307491,7.6753720296752,5.45775183710212,6.94291464354296,4.77588871828539,8.94813983886269,12.0337553571957,18.7953735398011,8.96302131412672,7.377462786622,12.7599643777325,13.8363953057044,6.08794579828959,6.27508058344486,9.56970012115396,10.04502901771,4.51083997374225,8.3143176390408
"CLUG_00105T0",13.1079877735544,2.93092495863116,7.74506519829439,6.47126944557648,5.7370203375445,8.81877823666862,4.46813775558779,5.71714465013439,5.56103000609366,7.61332693401129,2.83253367661751,1.98671603338943,6.80519866232639,22.0074188465334,3.30842287323846,3.87835848884557,4.87532552315147,17.6594899503913,9.20572399644624,6.01993947032913,5.28855706831621,6.23904258201792,2.93906999980753,3.72206361381602
"CLUG_00106T0",3.78808293872299,1.36134328440056,1.01574209450817,1.12681915205375,2.48012823032863,2.68283210627147,0.4076431366399,0.545122915045283,2.00491032891408,2.68116795675888,0.595924237655308,0.49154465326693,2.06881107572587,3.35187193947131,0.501955523332759,1.01671649548823,1.43730510333719,4.62894949643134,1.51913109237695,1.01308801202041,2.03668637509155,1.90173640098765,0.338795012481102,0.674974939326139
"CLUG_00107T0",49.2299806914057,26.3566518933417,3.32284836263092,8.027194124436,35.61674833991,49.8598396432013,13.4472008491386,12.2296029654919,35.5681940123512,35.2211811830632,7.69297411334426,6.54666016248159,36.2610091691939,38.0489954670924,1.10482538109481,4.36898674612363,32.7192990915614,48.4390642759254,17.5134076309957,25.133814701778,46.2642968513253,51.7892782873466,13.7392860003182,13.59303232118
"CLUG_00108T0",8.29679196227836,0.650497774544827,55.2121983172334,58.0911811835029,0.500932774520227,0,2.09195777614534,10.0231958560004,0,0,4.11055542239814,3.59532035749574,0,38.6025582018279,2.98220064541729,72.0706504632277,0,20.3266439382025,7.22094917376233,2.58261507745275,0.44579138177082,0.957653584704382,1.12370166835722,2.51608740476009
"CLUG_00109T0",0.650107993194107,0.143277052862179,30.7365893168908,25.38355579938,0.101783072396888,0.109937104725517,4.36620745175428,7.14167277890656,0.15000003024763,0.142201124339758,1.75459429135537,4.65476558634199,0,0.345127531936684,0.244069218378568,57.4156230011505,0.210362821613185,0.893279808954877,4.65005951263888,2.68866758693619,0.200193387130004,0.330290041121248,2.25663337446142,3.22413673140619
"CLUG_00110T0",30.8755856865808,36.16848536214,249.436289136911,188.777598615296,37.7644864503321,47.0271102998318,135.34205071822,367.605900559175,38.8126668389831,47.4569022186363,233.359912138502,249.492258778996,34.0614811366233,32.8534524334786,468.777054817478,531.588820921451,37.5872015830946,31.2737827432228,48.8804974508943,66.8368118652139,32.5708877017033,24.9498102555467,132.829131153509,117.478104318438
"CLUG_00111T0",18.7650342772955,9.45650106977448,20.7813038191167,17.2915346762851,16.0154592834266,21.931513481065,1.98063083612877,4.49591392950222,14.893713765083,19.6173161769573,5.31277740653328,4.1712497241829,16.8912855771178,17.170218117426,0.229879652548342,28.3685191955782,15.5203104986886,25.7773809561618,5.66620342762487,2.61414937797641,21.1418446949763,22.2642351190978,1.57343244582097,4.42057520846903
